timestamp_sec,depth
1895.5533111095428,9.984597206115723
1895.6035449504852,9.98955249786377
1895.6531915664673,10.00639820098877
1895.7031645774841,10.015317916870117
1895.7532193660736,10.021263122558594
1895.8032896518707,9.987569808959961
1895.8532130718231,9.990543365478516
1895.9032073020935,10.02621841430664
1895.9532046318054,10.031172752380371
1896.0035336017609,10.017298698425293
1896.05317735672,10.028200149536133
1896.1034457683563,10.035137176513672
1896.153195142746,10.003425598144531
1896.2031905651093,10.062884330749512
1896.2531597614288,10.017298698425293
1896.303168296814,10.003425598144531
1896.3533103466034,10.017298698425293
1896.4074957370758,10.019281387329102
1896.4532268047333,10.011353492736816
1896.5033495426178,10.051983833312988
1896.5534327030182,10.029191970825195
1896.6032359600067,10.033154487609863
1896.6531443595886,10.035137176513672
1896.7034101486206,10.047028541564941
1896.7531716823578,10.031172752380371
1896.8032722473145,10.06585693359375
1896.8534452915192,10.039101600646973
1896.9032349586487,10.027209281921387
1896.9538745880127,10.051983833312988
1897.0031650066376,10.04901123046875
1897.0533945560455,10.057929039001465
1897.103202342987,10.071803092956543
1897.1532089710236,10.075767517089844
1897.2031645774841,10.080721855163574
1897.2531332969666,10.04504680633545
1897.303154706955,10.070812225341797
1897.353313922882,10.055947303771973
1897.4031691551208,10.073785781860352
1897.4533965587616,10.076757431030273
1897.503165960312,10.082703590393066
1897.5532286167145,10.057929039001465
1897.6031398773193,10.091622352600098
1897.6532053947449,10.10450553894043
1897.7032265663147,10.092613220214844
1897.7531559467316,10.089640617370605
1897.803176164627,10.078740119934082
1897.8531324863434,10.066847801208496
1897.9031262397766,10.075767517089844
1897.953397989273,10.096577644348145
1898.0032665729523,10.091622352600098
1898.0531449317932,10.079730987548828
1898.1055252552032,10.089640617370605
1898.153327703476,10.07774829864502
1898.2031562328339,10.122342109680176
1898.2530834674835,10.090631484985352
1898.3031520843506,10.118379592895508
1898.3531453609467,10.093605041503906
1898.4031286239624,10.134235382080078
1898.4534986019135,10.106487274169922
1898.503135919571,10.10846996307373
1898.5532994270325,10.124324798583984
1898.6032280921936,10.1411714553833
1898.65314412117,10.127297401428223
1898.7032117843628,10.133244514465332
1898.7532107830048,10.126306533813477
1898.803124666214,10.138198852539062
1898.8531963825226,10.154054641723633
1898.9032037258148,10.114415168762207
1898.953468322754,10.118379592895508
1899.0031070709229,10.133244514465332
1899.053467988968,10.156036376953125
1899.1031517982483,10.152071952819824
1899.153158903122,10.166936874389648
1899.2031166553497,10.114415168762207
1899.2530989646912,10.147116661071777
1899.3030836582184,10.150090217590332
1899.353132724762,10.171891212463379
1899.403312921524,10.139189720153809
1899.4530572891235,10.1411714553833
1899.5033028125763,10.156036376953125
1899.5533518791199,10.134235382080078
1899.603117465973,10.173873901367188
1899.6533241271973,10.154054641723633
1899.7031860351562,10.167928695678711
1899.753082036972,10.174864768981934
1899.8030745983124,10.182793617248535
1899.8530569076538,10.176846504211426
1899.9033126831055,10.19666576385498
1899.953158378601,10.200630187988281
1900.0030863285065,10.178829193115234
1900.053123474121,10.166936874389648
1900.1030600070953,10.195674896240234
1900.153332233429,10.212522506713867
1900.203040599823,10.19171142578125
1900.2530663013458,10.239278793334961
1900.303064584732,10.195674896240234
1900.353043794632,10.217477798461914
1900.4030499458313,10.194684028625488
1900.453118801117,10.186756134033203
1900.5032744407654,10.19171142578125
1900.5532128810883,10.215495109558105
1900.6033036708832,10.212522506713867
1900.653014421463,10.232341766357422
1900.7030606269836,10.237297058105469
1900.7532889842987,10.188738822937012
1900.8030099868774,10.20756721496582
1900.853066444397,10.229368209838867
1900.903042793274,10.183783531188965
1900.9530489444733,10.244233131408691
1901.0031607151031,10.256124496459961
1901.0530111789703,10.237297058105469
1901.1036126613617,10.244233131408691
1901.1530134677887,10.204594612121582
1901.2030289173126,10.261079788208008
1901.2530357837677,10.257116317749023
1901.3029854297638,10.249188423156738
1901.3529970645905,10.246214866638184
1901.403089761734,10.276936531066895
1901.4530539512634,10.243242263793945
1901.5032198429108,10.261079788208008
1901.5530896186829,10.244233131408691
1901.6030218601227,10.230359077453613
1901.652990102768,10.279909133911133
1901.7029690742493,10.244233131408691
1901.7529904842377,10.249188423156738
1901.8029675483704,10.266034126281738
1901.8532977104187,10.246214866638184
1901.9029805660248,10.23134994506836
1901.9529831409454,10.247206687927246
1902.003339767456,10.286846160888672
1902.0531377792358,10.26207160949707
1902.102976322174,10.276936531066895
1902.1530265808105,10.263060569763184
1902.2029888629913,10.269007682800293
1902.252956867218,10.287835121154785
1902.3030664920807,10.304683685302734
1902.35320687294,10.29080867767334
1902.4029655456543,10.269007682800293
1902.4532623291016,10.289819717407227
1902.5029437541962,10.308647155761719
1902.5529510974884,10.276936531066895
1902.60537648201,10.2670259475708
1902.6529619693756,10.293782234191895
1902.703059911728,10.294774055480957
1902.7529900074005,10.303691864013672
1902.8029627799988,10.308647155761719
1902.853263616562,10.306665420532227
1902.9029395580292,10.288826942443848
1902.9531817436218,10.291800498962402
1903.0029828548431,10.308647155761719
1903.0529267787933,10.330448150634766
1903.1029162406921,10.294774055480957
1903.1530408859253,10.292790412902832
1903.2029678821564,10.32153034210205
1903.2529439926147,10.327474594116211
1903.302922964096,10.325492858886719
1903.3529124259949,10.311620712280273
1903.4029116630554,10.330448150634766
1903.4531795978546,10.298737525939941
1903.5029196739197,10.319548606872559
1903.5531640052795,10.331439971923828
1903.6030488014221,10.331439971923828
1903.6529672145844,10.323511123657227
1903.7029247283936,10.315583229064941
1903.7529649734497,10.341349601745605
1903.8029372692108,10.32153034210205
1903.85293507576,10.364142417907715
1903.902930021286,10.342339515686035
1903.9530653953552,10.339367866516113
1904.0029549598694,10.343331336975098
1904.0531635284424,10.30171012878418
1904.102932214737,10.375041961669922
1904.1529157161713,10.330448150634766
1904.2029023170471,10.343331336975098
1904.2528812885284,10.34432315826416
1904.3061456680298,10.33837604522705
1904.3528740406036,10.323511123657227
1904.4029948711395,10.346304893493652
1904.452912569046,10.367114067077637
1904.5028779506683,10.370086669921875
1904.5529615879059,10.372068405151367
1904.6028718948364,10.355222702026367
1904.6532528400421,10.388916969299316
1904.702857017517,10.353240966796875
1904.7529129981995,10.365132331848145
1904.8029108047485,10.358196258544922
1904.852959394455,10.376033782958984
1904.9031636714935,10.380989074707031
1904.9529905319214,10.36215877532959
1905.0028944015503,10.37306022644043
1905.0530107021332,10.372068405151367
1905.1029036045074,10.375041961669922
1905.1529381275177,10.398826599121094
1905.202853679657,10.374052047729492
1905.2528839111328,10.357203483581543
1905.3028995990753,10.391887664794922
1905.352859735489,10.369097709655762
1905.4029088020325,10.388916969299316
1905.4528903961182,10.380989074707031
1905.5031023025513,10.394861221313477
1905.5529940128326,10.395853042602539
1905.6029012203217,10.379997253417969
1905.6531157493591,10.396842956542969
1905.7028696537018,10.388916969299316
1905.7528836727142,10.391887664794922
1905.8029172420502,10.393872261047363
1905.8528473377228,10.382969856262207
1905.902839422226,10.407744407653809
1905.9529566764832,10.405763626098633
1906.0030646324158,10.394861221313477
1906.0530543327332,10.419635772705078
1906.102870941162,10.416662216186523
1906.1529290676117,10.407744407653809
1906.2028307914734,10.407744407653809
1906.252858877182,10.404770851135254
1906.3028523921967,10.435492515563965
1906.3532130718231,10.42756462097168
1906.4031283855438,10.429545402526855
1906.452828168869,10.425582885742188
1906.5030391216278,10.43846607208252
1906.5529272556305,10.44342041015625
1906.602802991867,10.41567325592041
1906.6528086662292,10.453330993652344
1906.7032561302185,10.445402145385742
1906.754516839981,10.402790069580078
1906.8028116226196,10.434500694274902
1906.8529183864594,10.422609329223633
1906.9031310081482,10.42161750793457
1906.952849149704,10.445402145385742
1907.0028860569,10.461256980895996
1907.0528919696808,10.449365615844727
1907.1028590202332,10.445402145385742
1907.1527948379517,10.477112770080566
1907.2028069496155,10.459275245666504
1907.253081560135,10.439455032348633
1907.3028869628906,10.439455032348633
1907.3529472351074,10.476120948791504
1907.4028215408325,10.485041618347168
1907.4528498649597,10.463240623474121
1907.503000497818,10.462248802185059
1907.5529189109802,10.45630168914795
1907.6028020381927,10.484049797058105
1907.6529052257538,10.489004135131836
1907.7029931545258,10.504860877990723
1907.752820968628,10.517744064331055
1907.8027634620667,10.459275245666504
1907.8528666496277,10.480086326599121
1907.902809381485,10.47513198852539
1907.952825307846,10.484049797058105
1908.0028698444366,10.512789726257324
1908.0527765750885,10.492969512939453
1908.10284948349,10.49197769165039
1908.1528477668762,10.508824348449707
1908.2027804851532,10.485041618347168
1908.252748966217,10.504860877990723
1908.3027906417847,10.511796951293945
1908.3530714511871,10.512789726257324
1908.4028005599976,10.499906539916992
1908.453043937683,10.50287914276123
1908.502946138382,10.516752243041992
1908.552829027176,10.513778686523438
1908.6027669906616,10.506842613220215
1908.6527690887451,10.52071475982666
1908.7029445171356,10.500895500183105
1908.7527766227722,10.529635429382324
1908.8027956485748,10.540534973144531
1908.8527245521545,10.50386905670166
1908.9027597904205,10.549454689025879
1908.953007221222,10.539545059204102
1909.0027718544006,10.535579681396484
1909.052763223648,10.519725799560547
1909.1028578281403,10.528643608093262
1909.1528191566467,10.534590721130371
1909.2027661800385,10.553418159484863
1909.2527334690094,10.555398941040039
1909.302787065506,10.531617164611816
1909.3528895378113,10.554409980773926
1909.402844429016,10.538553237915039
1909.4530854225159,10.553418159484863
1909.5027914047241,10.552428245544434
1909.5529317855835,10.531617164611816
1909.6027579307556,10.548462867736816
1909.652750492096,10.532608985900879
1909.702745437622,10.564319610595703
1909.7527570724487,10.540534973144531
1909.8030145168304,10.539545059204102
1909.8527617454529,10.546481132507324
1909.902777671814,10.568282127380371
1909.9529950618744,10.573237419128418
1910.0028417110443,10.545489311218262
1910.052975654602,10.582158088684082
1910.1028954982758,10.546481132507324
1910.1527166366577,10.542518615722656
1910.2027399539948,10.578192710876465
1910.2527418136597,10.585128784179688
1910.3027365207672,10.548462867736816
1910.3527534008026,10.567293167114258
1910.403469324112,10.577202796936035
1910.4527294635773,10.570263862609863
1910.5027589797974,10.56332778930664
1910.5540103912354,10.57521915435791
1910.602701663971,10.583147048950195
1910.6529519557953,10.566301345825195
1910.702695608139,10.542518615722656
1910.7527270317078,10.578192710876465
1910.8027505874634,10.578192710876465
1910.8527202606201,10.558372497558594
1910.902994632721,10.58116626739502
1910.9527072906494,10.601977348327637
1911.002963066101,10.59702205657959
1911.052861213684,10.579184532165527
1911.1027824878693,10.588102340698242
1911.1528282165527,10.57521915435791
1911.2027142047882,10.599993705749512
1911.2527079582214,10.627740859985352
1911.3026452064514,10.585128784179688
1911.3527262210846,10.58116626739502
1911.4029417037964,10.615850448608398
1911.452945947647,10.578192710876465
1911.5028100013733,10.600985527038574
1911.5528116226196,10.593056678771973
1911.6026899814606,10.603959083557129
1911.6527168750763,10.60891342163086
1911.7028079032898,10.611886978149414
1911.7526984214783,10.596030235290527
1911.8026747703552,10.59702205657959
1911.8526797294617,10.577202796936035
1911.9027881622314,10.644587516784668
1911.9528224468231,10.594049453735352
1912.0027387142181,10.606932640075684
1912.0526540279388,10.607921600341797
1912.1027710437775,10.605939865112305
1912.152652978897,10.607921600341797
1912.202686548233,10.599993705749512
1912.2529382705688,10.642605781555176
1912.302656173706,10.604948043823242
1912.3526861667633,10.626751899719238
1912.4030005931854,10.626751899719238
1912.4526913166046,10.600985527038574
1912.5028777122498,10.622786521911621
1912.5527501106262,10.59801197052002
1912.6027462482452,10.59206771850586
1912.6526646614075,10.615850448608398
1912.7026517391205,10.600985527038574
1912.7526235580444,10.636661529541016
1912.8026740550995,10.642605781555176
1912.8527433872223,10.636661529541016
1912.9026596546173,10.641616821289062
1912.9527571201324,10.638643264770508
