timestamp_sec,z_depth
1428.0257923603058,9.835936222238049
1428.0755863189697,9.830649558890146
1428.1259143352509,9.825891838943312
1428.1755907535553,9.827794611330962
1428.2257223129272,9.82695406268556
1428.2755100727081,9.834773879774081
1428.3255605697632,9.833916100714836
1428.3757853507996,9.831815949733377
1428.425535440445,9.832141342708045
1428.4756383895874,9.825201664092713
1428.525518655777,9.826983301071932
1428.5755515098572,9.830827475509588
1428.6257281303406,9.833530470246314
1428.6754767894745,9.821278451535738
1428.7256846427917,9.830972023020971
1428.7756206989288,9.824103582190391
1428.825515985489,9.82870339251936
1428.8754971027374,9.842562140383661
1428.9254622459412,9.842949256008772
1428.9756960868835,9.84001079669806
1429.025464296341,9.839832966261595
1429.0754816532135,9.839726268000774
1429.1254720687866,9.846797401861691
1429.17649269104,9.845490412870346
1429.2254555225372,9.852634352494194
1429.2754378318787,9.848596331536589
1429.3254179954529,9.853705161899915
1429.3754241466522,9.845274869877498
1429.4255156517029,9.841406165005433
1429.4757013320923,9.846219618084868
1429.5254282951355,9.853864855812652
1429.5756831169128,9.852902329138006
1429.6254036426544,9.855495780241005
1429.6755092144012,9.856655360790302
1429.7254195213318,9.858540579404107
1429.7754473686218,9.858085988591549
1429.8256618976593,9.866137141958896
1429.8754224777222,9.872553794319499
1429.9255321025848,9.867683387748395
1429.9753754138947,9.860400468022997
1430.025395154953,9.865940584471522
1430.0756607055664,9.870453647761595
1430.1254107952118,9.860873630560425
1430.1756420135498,9.855918362072336
1430.2254130840302,9.866422526448472
1430.2753882408142,9.862815156771187
1430.3253707885742,9.861046986664784
1430.3758192062378,9.857608097703523
1430.4255719184875,9.853959042377658
1430.475384235382,9.85494057630594
1430.525362253189,9.861079165922808
1430.575345993042,9.861987604232754
1430.6253464221954,9.860550455146656
1430.6756300926208,9.857706192055494
1430.7254135608673,9.85798160786582
1430.7753970623016,9.857354115574863
1430.8262250423431,9.847464242060717
1430.875538110733,9.856593365420236
1430.925343990326,9.861674110865907
1430.9753453731537,9.855605908475342
1431.0254216194153,9.858307159699853
1431.075398683548,9.870630043597169
1431.1253628730774,9.870096117688403
1431.1756677627563,9.86501931149325
1431.2253532409668,9.861180486030905
1431.2753310203552,9.863237389750989
1431.325318813324,9.862489796741286
1431.3753695487976,9.87829304338438
1431.425518989563,9.877469109775797
1431.475296497345,9.87142508034981
1431.5255208015442,9.86700615937331
1431.5753955841064,9.866732793721708
1431.6254937648773,9.863397568811747
1431.675388097763,9.86456763940628
1431.7254502773285,9.862098476235394
1431.7756049633026,9.865373905837815
1431.8252973556519,9.853465586461825
1431.875301361084,9.852266515851424
1431.9253051280975,9.850754093298237
1431.9753999710083,9.848260679387158
1432.0252907276154,9.847557849668041
1432.0753688812256,9.846739661743715
1432.1256272792816,9.850608947968606
1432.1753058433533,9.849759552578428
1432.2256093025208,9.849646167027851
1432.2834401130676,9.844425194948057
1432.3252770900726,9.840103141440162
1432.3807797431946,9.837509909361186
1432.4252834320068,9.835557718450792
1432.4752621650696,9.844692523835015
1432.5255682468414,9.834714107923576
1432.5752925872803,9.837844184901032
1432.6255831718445,9.840118482747316
1432.6752297878265,9.85218590987598
1432.7252957820892,9.837625132789624
1432.7752871513367,9.845140230650477
1432.8252429962158,9.843307355118094
1432.875239610672,9.836261708865377
1432.9253509044647,9.835205049839212
1432.975233078003,9.83338253781299
1433.0254998207092,9.822379162367765
1433.0752530097961,9.830047204381179
1433.1252694129944,9.814432041384345
1433.1752049922943,9.807440930587276
1433.225371837616,9.812759880712596
1433.2754712104797,9.81198730345994
1433.3252096176147,9.808352551592323
1433.375468492508,9.805378958717904
1433.4252569675446,9.800027345811879
1433.4752218723297,9.790474205477482
1433.5252177715302,9.783552851042648
1433.5751786231995,9.779003548325955
1433.6255240440369,9.784994841509432
1433.6752078533173,9.781454702985615
1433.7252118587494,9.771799215397186
1433.775225162506,9.769176651585152
1433.8251857757568,9.765224649568447
1433.8751904964447,9.759682719698507
1433.9252517223358,9.762699734432255
1433.97550034523,9.759753015764288
1434.0252141952515,9.772651780311662
1434.0752358436584,9.766120971748238
1434.1254761219025,9.758238777771547
1434.175175189972,9.754697978049334
1434.2251884937286,9.744645842063406
1434.2755982875824,9.73782181875625
1434.3253240585327,9.731745669583141
1434.3751888275146,9.73047820544203
1434.4252014160156,9.724961037893262
1434.475389957428,9.729974883667639
1434.5251772403717,9.727037508576744
1434.5753238201141,9.737166687009564
1434.6260442733765,9.74126245877939
1434.6751973628998,9.731828079928446
1434.7254343032837,9.729338181357585
1434.7751841545105,9.72427702344939
1434.8252029418945,9.734717415755515
1434.8752889633179,9.733053994903253
1434.9252932071686,9.726506511554645
1434.9752044677734,9.717424842415804
1435.025156736374,9.723471431196591
1435.0754079818726,9.721153463484809
1435.125170469284,9.724915623621678
1435.1752865314484,9.71567804472715
1435.2252304553986,9.708153285378843
1435.2751488685608,9.708395118886367
1435.325160741806,9.708143728892393
1435.375153541565,9.70878563667302
1435.42524933815,9.704414330684495
1435.4751698970795,9.700602076826296
1435.5252466201782,9.70148593005473
1435.5753576755524,9.707168944318065
1435.6252372264862,9.710182501163725
1435.6753783226013,9.71080188021776
1435.7254049777985,9.707209798768924
1435.7751517295837,9.707036285150526
1435.825118303299,9.7081211704345
1435.8752038478851,9.707583108144439
1435.9252395629883,9.700521131216725
1435.9751145839691,9.711346992511247
1436.0251488685608,9.710311343146772
1436.0755660533905,9.706518271176472
1436.1250793933868,9.70741411037469
1436.1753141880035,9.707555123791236
1436.2250883579254,9.700108327345083
1436.2750837802887,9.694054527552172
1436.3251385688782,9.70310683137645
1436.3750834465027,9.68515125835583
1436.425087928772,9.687062021477265
1436.4750697612762,9.684641022139639
1436.525166273117,9.685170634618144
1436.5750424861908,9.677560269091225
1436.6250576972961,9.678543719086184
1436.6785490512848,9.67873729898025
1436.7250578403473,9.677664453461558
1436.775330543518,9.68098469345288
1436.82506108284,9.678616638453272
1436.8750712871552,9.679177540697117
1436.9252722263336,9.679910333718546
1436.9750468730927,9.679953757848567
1437.0253694057465,9.681961785974392
1437.075038433075,9.678410152184844
1437.125051021576,9.679846629131381
1437.175170660019,9.683879243974213
1437.2272403240204,9.683128084172404
1437.2752504348755,9.663254141912129
1437.325034379959,9.668771287828596
1437.375010728836,9.665738925885753
1437.4250338077545,9.66510897902926
1437.4749853610992,9.665920242791676
1437.5253446102142,9.669577968146342
1437.5751991271973,9.663844470326476
1437.6250739097595,9.660800623347196
1437.675077676773,9.660163785468908
1437.725159406662,9.661763894812383
1437.7750494480133,9.67144435835815
1437.8249819278717,9.672495947356254
1437.8750052452087,9.662027800635933
1437.924997329712,9.66684601277905
1437.9750049114227,9.66894419826069
1438.025271654129,9.661085983072324
1438.0750317573547,9.66509145195536
1438.1250240802765,9.66828795187398
1438.1770293712616,9.670602103484566
1438.2252349853516,9.664855203201773
1438.2749540805817,9.668938944398748
1438.3249714374542,9.663461056081728
1438.3750381469727,9.662156296772237
1438.4249782562256,9.658994977449202
1438.4749417304993,9.653927218772173
1438.5252740383148,9.655643491086398
1438.5749835968018,9.662619175408915
1438.6251757144928,9.663237128761752
1438.6750617027283,9.658851211698115
1438.7250008583069,9.65146273399584
1438.7749581336975,9.654957303592221
1438.8250560760498,9.651108124385006
1438.8749775886536,9.648798616883619
1438.9252996444702,9.641863243130807
1438.9750018119812,9.648008615676439
1439.0252604484558,9.646938911676953
1439.0749127864838,9.647486559574777
1439.1251463890076,9.648211399988673
1439.175211429596,9.628034064395044
1439.2251517772675,9.634954181027174
1439.2749545574188,9.639106250965206
1439.3248779773712,9.629309637754961
1439.3749587535858,9.630566584285399
1439.4249005317688,9.630131758742191
1439.475257396698,9.623132200699132
1439.5250029563904,9.619328956012064
1439.574966430664,9.61625379060982
1439.6252086162567,9.603706319789513
1439.6749076843262,9.608862421036058
1439.7251658439636,9.604027948742388
1439.774917125702,9.609055398405866
1439.825434923172,9.603747483484655
1439.8749067783356,9.604130430181243
1439.9267330169678,9.607134675201918
1439.975105047226,9.60616274519141
1440.0249032974243,9.602011891573225
1440.0748822689056,9.596350412325004
1440.1248602867126,9.59572847865198
1440.1749300956726,9.589805649186124
1440.2249557971954,9.584666229572308
1440.2750642299652,9.585546286712217
1440.3248250484467,9.576561419684763
1440.374868631363,9.576719691950435
1440.4250161647797,9.570076231007747
1440.475218296051,9.57045035345634
1440.5249192714691,9.5651253960761
1440.5751197338104,9.558759216159064
1440.6248540878296,9.547804355430015
1440.675077676773,9.560258433763083
1440.7249290943146,9.551478839825654
1440.77485871315,9.555327733143214
1440.825031042099,9.54653868425363
1440.8748738765717,9.540472036359594
1440.9283120632172,9.544759942251618
1440.9748260974884,9.548918407730879
1441.0248608589172,9.545863817727904
1441.0751016139984,9.542445341774721
1441.1248474121094,9.539205501187785
1441.1748554706573,9.529729953941116
1441.2248177528381,9.530386798272275
1441.274816274643,9.528798931218985
1441.3252263069153,9.525467985669936
1441.3748111724854,9.523865908457408
1441.4248836040497,9.507048872954869
1441.4748799800873,9.506075778218426
1441.5248711109161,9.489636370616369
1441.5751531124115,9.492457071398482
1441.624892950058,9.488203570906725
1441.6748139858246,9.485651470637022
1441.7249903678894,9.48530968078155
1441.774807691574,9.489068315747867
1441.8247866630554,9.47150399864312
1441.8748133182526,9.474838985602885
1441.9252099990845,9.47327252055977
1441.9747905731201,9.468368694247093
1442.0248379707336,9.47811074373408
1442.0750513076782,9.47444283364347
1442.124801158905,9.469467372187385
1442.1748495101929,9.465689353567877
1442.2248086929321,9.453512674178333
1442.2747547626495,9.449377395300658
1442.3339397907257,9.448481949968306
1442.3748896121979,9.446755689320252
1442.4247453212738,9.440963005451474
1442.4749584197998,9.437487395164736
1442.5247962474823,9.44253742024876
1442.5747408866882,9.44398171329947
1442.6247389316559,9.44445203744282
1442.6747488975525,9.429275171257082
1442.7247529029846,9.427303966034293
1442.774752855301,9.417796858223037
1442.82505941391,9.422002461833307
1442.8747820854187,9.424922552490028
1442.9248189926147,9.42429566628438
1442.9747676849365,9.417577123523467
1443.0248446464539,9.424249084759992
1443.074789762497,9.429044764819073
1443.1247141361237,9.428751205723886
1443.1750576496124,9.423422129518402
1443.224705696106,9.41863896185727
1443.2747139930725,9.426471432886393
1443.3249263763428,9.418882583471706
1443.3746938705444,9.42146466510348
1443.4252452850342,9.430545318562393
1443.4746882915497,9.426084319180417
1443.5247712135315,9.436488316501649
1443.5748138427734,9.425685932193826
1443.6247520446777,9.42237570719415
1443.674664258957,9.416425148080773
1443.7246918678284,9.417215011622824
1443.774959564209,9.410158002085266
1443.824683189392,9.413851929415658
1443.8806228637695,9.410915106623175
1443.9249408245087,9.398846654627787
1443.9747812747955,9.41182133324309
1444.0247066020966,9.405336549957129
1444.0746676921844,9.40937333619791
1444.1247851848602,9.40426352658592
1444.174652814865,9.409918038798402
1444.2246725559235,9.40419457330166
1444.2749128341675,9.401156268879038
1444.3246371746063,9.400919246631759
1444.3751380443573,9.405929735616345
1444.4252080917358,9.402197366257505
1444.4746627807617,9.405904104027242
1444.5247824192047,9.404164199370848
1444.5746371746063,9.405498243495341
1444.6246218681335,9.405902895120777
1444.6746826171875,9.402181261960326
1444.7247982025146,9.40589444144903
1444.7746558189392,9.405744123793584
1444.8251345157623,9.405257681522743
1444.8760869503021,9.394659219407158
1444.9247090816498,9.397021016987354
1444.9747505187988,9.399627088975375
1445.0246572494507,9.400397990377142
1445.0747592449188,9.398878319146958
1445.124792098999,9.39836300651495
1445.1746413707733,9.388540202376927
1445.2247154712677,9.394142110162623
1445.2745990753174,9.391953823953482
1445.324630498886,9.391037580756665
1445.3748726844788,9.392469808492107
1445.4246377944946,9.399274827650471
1445.4749264717102,9.399393891808787
1445.5246078968048,9.395104892909877
1445.5745980739594,9.390549281529447
1445.6246390342712,9.387023649789986
1445.6747362613678,9.396403384140127
1445.724687576294,9.397274297204069
1445.7745897769928,9.399382567006848
1445.8245520591736,9.399855025519015
1445.8779571056366,9.398949030332362
1445.9245927333832,9.392459750700136
1445.9748334884644,9.394908117163581
1446.0246381759644,9.387656739077835
1446.0749571323395,9.386477594627399
1446.1245625019073,9.384580637673027
